[00:00:28] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:28] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:28] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-9.04, -0.13, -34.03)" , ""
[00:00:28] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:28] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:28] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-12.66, -0.11, -28.62)" , ""
[00:00:29] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-12.00, -0.12, -26.09)" , ""
[00:00:30] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:30] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:30] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:30] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:30] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:30] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:30] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:30] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:30] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:30] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:30] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:30] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:31] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-22.65, 0.05, -26.26)" , ""
[00:00:32] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:32] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:32] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:32] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:32] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:32] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:32] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:32] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:32] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:32] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:32] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:32] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:33] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-19.31, 1.34, -17.50)" , ""
[00:00:34] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:34] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:34] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:34] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:34] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:34] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:34] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:34] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:34] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:34] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:34] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:35] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-19.71, 2.14, -12.20)" , ""
[00:00:35] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:36] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:36] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:36] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:36] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:36] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:36] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:36] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:36] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:36] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:36] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:36] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:37] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-25.85, 0.06, -18.68)" , ""
[00:00:37] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:38] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:38] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:38] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:38] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:38] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:38] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:38] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:38] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:38] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:38] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:38] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:39] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-26.81, -0.11, -29.21)" , ""
[00:00:40] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:40] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:40] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:40] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:40] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:40] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:40] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:40] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:40] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:40] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:40] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:40] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:41] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-20.30, 0.22, -35.77)" , ""
[00:00:42] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:42] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:42] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:42] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:42] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:42] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:42] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:42] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:42] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:42] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:42] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:42] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:43] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-9.71, 2.53, -33.56)" , ""
[00:00:44] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:44] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:44] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:44] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:44] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:44] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:44] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:44] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:44] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:44] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:44] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:45] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(0.23, 0.05, -32.30)" , ""
[00:00:45] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:46] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:46] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:46] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:46] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:46] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:46] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:46] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:46] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:46] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:46] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:46] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:47] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(7.29, 0.24, -27.49)" , ""
[00:00:47] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:48] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:48] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:48] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:48] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:48] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:48] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:48] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:48] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:48] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:48] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:48] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:49] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(11.57, 1.04, -19.20)" , ""
[00:00:50] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:50] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:50] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:50] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:50] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:50] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:50] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:50] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:50] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:50] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:50] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:50] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:51] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(19.70, 1.95, -23.78)" , ""
[00:00:52] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:52] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:52] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:52] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:52] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:52] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:52] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:52] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:52] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:52] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:52] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:52] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:53] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(17.99, 5.00, -33.75)" , ""
[00:00:54] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:54] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:54] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:54] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:54] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:54] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:54] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:54] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
[00:00:54] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-36.89, -0.14, -24.85)" , ""
[00:00:54] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.93, 1.02, -16.28)" , ""
[00:00:54] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.93, -0.14, -28.39)" , ""
[00:00:55] , "Team 1" , "0" , "NELS" , "EV_RoundStarted" , "1" , ""
[00:00:55] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:00:55] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(18.63, 3.87, -28.28)" , ""
[00:00:55] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:56] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(3.90, 1.00, 42.77)" , ""
[00:00:56] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(0.94, 1.00, 44.43)" , ""
[00:00:56] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.91, 1.00, 43.77)" , ""
[00:00:56] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.58, 1.00, 44.16)" , ""
[00:00:56] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-1.58, 1.00, 41.78)" , ""
[00:00:56] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(0.17, 1.00, 45.07)" , ""
[00:00:56] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-27.58, -0.11, -27.24)" , ""
[00:00:56] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-10.30, 0.07, -35.78)" , ""
