[00:00:30] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:30] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-55.90, -0.30, -40.12)" , ""
[00:00:31] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:32] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:32] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:32] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:32] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:32] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:32] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:32] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-51.83, 0.09, -43.58)" , ""
[00:00:32] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-62.62, 0.18, -47.15)" , ""
[00:00:32] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-64.59, 0.19, -48.11)" , ""
[00:00:32] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-58.10, 0.03, -46.24)" , ""
[00:00:32] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-62.96, 0.18, -48.96)" , ""
[00:00:32] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-49.84, 0.62, -30.84)" , ""
[00:00:34] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:34] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:34] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:34] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:34] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:34] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:34] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-44.02, 2.00, -50.66)" , ""
[00:00:34] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-55.82, -0.30, -38.33)" , ""
[00:00:34] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-56.12, -0.31, -41.19)" , ""
[00:00:34] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-51.43, -0.13, -35.38)" , ""
[00:00:34] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-55.27, -0.24, -40.76)" , ""
[00:00:34] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-38.32, 2.26, -27.52)" , ""
[00:00:35] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:35] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:36] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:36] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:36] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:36] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:36] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:36] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:36] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-34.88, 2.00, -54.21)" , ""
[00:00:36] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-45.54, -0.14, -31.10)" , ""
[00:00:36] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-47.30, -0.15, -34.28)" , ""
[00:00:36] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-41.17, -0.14, -29.13)" , ""
[00:00:36] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-48.07, -0.16, -31.82)" , ""
[00:00:36] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "Genji" , ""
[00:00:36] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-27.62, 3.41, -31.03)" , ""
[00:00:36] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:38] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:38] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:38] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:38] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:38] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:38] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:38] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-25.02, 1.00, -53.63)" , ""
[00:00:38] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-33.69, -0.14, -25.86)" , ""
[00:00:38] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-38.65, -0.13, -27.28)" , ""
[00:00:38] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-28.65, -0.10, -25.63)" , ""
[00:00:38] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-38.86, -0.13, -26.21)" , ""
[00:00:38] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:00:38] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-17.63, 6.33, -45.45)" , ""
[00:00:40] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:40] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:40] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:40] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:40] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:40] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:40] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-14.16, 1.00, -53.67)" , ""
[00:00:40] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-19.31, -0.11, -28.47)" , ""
[00:00:40] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:40] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-15.98, 1.00, -19.85)" , ""
[00:00:40] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-27.10, -0.11, -27.73)" , ""
[00:00:40] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-6.35, 6.18, -42.67)" , ""
[00:00:41] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:42] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:42] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:42] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:42] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:42] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:42] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:42] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-6.52, 1.16, -55.47)" , ""
[00:00:42] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:42] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:42] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:42] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-10.05, -0.12, -28.62)" , ""
[00:00:42] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(3.54, 6.73, -35.99)" , ""
[00:00:44] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:44] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:44] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:44] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:44] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:44] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:44] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-8.19, 5.67, -46.65)" , ""
[00:00:44] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:44] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:44] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:44] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-3.40, -0.16, -28.31)" , ""
[00:00:44] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(6.68, 7.09, -23.30)" , ""
[00:00:45] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:46] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:46] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:46] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:46] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:46] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:46] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:46] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-11.60, 6.00, -41.97)" , ""
[00:00:46] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:46] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:46] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:46] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-3.40, -0.16, -28.31)" , ""
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(10.80, 6.01, -16.03)" , ""
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:48] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:48] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:48] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:48] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:48] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:48] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:48] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-10.00, 4.64, -38.06)" , ""
[00:00:48] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:48] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:48] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:48] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-3.40, -0.16, -28.31)" , ""
[00:00:48] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(0.32, 5.68, -19.43)" , ""
[00:00:50] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:50] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:50] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:50] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:50] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:50] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:50] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-13.33, -0.13, -31.53)" , ""
[00:00:50] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:50] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:50] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:50] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-3.40, -0.16, -28.31)" , ""
[00:00:50] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-8.49, 5.36, -24.48)" , ""
[00:00:51] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:52] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:52] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:52] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:52] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:52] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:52] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-14.14, -0.11, -30.37)" , ""
[00:00:52] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:52] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:52] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:52] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-3.40, -0.16, -28.31)" , ""
[00:00:52] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-8.69, 1.88, -30.03)" , ""
[00:00:54] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:00:54] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:00:54] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:00:54] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:00:54] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:00:54] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:00:54] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-14.14, -0.11, -30.37)" , ""
[00:00:54] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:54] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:54] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:54] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-3.40, -0.16, -28.31)" , ""
[00:00:54] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-7.17, 0.36, -18.00)" , ""
[00:00:55] , "Team 1" , "0" , "NELS" , "EV_RoundStarted" , "1" , ""
[00:00:55] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "0" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:00:56] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.36, 1.00, 44.65)" , ""
[00:00:56] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-1.31, 1.00, 43.16)" , ""
[00:00:56] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-0.15, 1.00, 43.96)" , ""
[00:00:56] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.28, 1.00, 44.29)" , ""
[00:00:56] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.92, 1.00, 43.85)" , ""
[00:00:56] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(2.96, 1.00, 42.42)" , ""
[00:00:56] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-14.14, -0.11, -30.37)" , ""
[00:00:56] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:56] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:56] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:56] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-3.40, -0.16, -28.31)" , ""
[00:00:56] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-9.54, 6.77, -9.12)" , ""
[00:00:56] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:58] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(1.36, 1.00, 44.65)" , ""
[00:00:58] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-1.31, 1.00, 43.16)" , ""
[00:00:58] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-0.15, 1.00, 43.96)" , ""
[00:00:58] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(2.28, 1.00, 44.29)" , ""
[00:00:58] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(3.92, 1.00, 43.85)" , ""
[00:00:58] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(2.96, 1.00, 42.42)" , ""
[00:00:58] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-14.14, -0.11, -30.37)" , ""
[00:00:58] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-10.40, 0.07, -35.74)" , ""
[00:00:58] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.86, -0.14, -24.65)" , ""
[00:00:58] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:00:58] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-3.40, -0.16, -28.31)" , ""
[00:00:58] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-1.07, 5.82, -3.57)" , ""
[00:01:00] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-0.79, 1.00, 35.64)" , ""
