[00:00:00] , "Team 1" , "0" , "NELS" , "EV_PlayerJoinedMatch" , "NELS" , ""
[00:06:31] , "Team 2" , "3" , "Zarya" , "HS_Ultimates_Used" , "0" , "Zarya"
[00:06:31] , "Team 2" , "3" , "Zarya" , "HS_Accuracy" , "0.33" , "Zarya"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Damage_All" , "376.02" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Damage_Barrier" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Accuracy_Critical" , "0.18" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Damage_Blocked" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Damage_Taken" , "5626.12" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Shot_Hit_Critical" , "31" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Deaths_All" , "8" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Assists_Defensive" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Eliminations" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Deaths_Environmental" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Kills_Environmental" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_FinalBlows" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Healing_Dealt" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Healing_Received" , "691.40" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Damage_Heroes" , "376.02" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Multikill_Best" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Multikills" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Kills_Objective" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Assists_Offensive" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Accuracy_Scoped" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Accuracy_Scoped_Critical" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Kills_Scoped_Critical" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Shots_Hit_Scoped" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Shots_Scoped" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Healing_Self" , "600.00" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Shots" , "705" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Shots_Hit" , "175" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Shots_Missed" , "485" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Kills_Solo" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Ultimates_Earned" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Ultimates_Used" , "0" , "Roadhog"
[00:06:31] , "Team 2" , "2" , "Roadhog" , "HS_Accuracy" , "0.27" , "Roadhog"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Damage_All" , "183.65" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Damage_Barrier" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Accuracy_Critical" , "0.17" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Damage_Blocked" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Damage_Taken" , "1764.42" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Shot_Hit_Critical" , "4" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Deaths_All" , "7" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Assists_Defensive" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Eliminations" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Deaths_Environmental" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Kills_Environmental" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_FinalBlows" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Healing_Dealt" , "316.13" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Healing_Received" , "361.87" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Damage_Heroes" , "183.65" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Multikill_Best" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Multikills" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Kills_Objective" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Assists_Offensive" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Accuracy_Scoped" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Accuracy_Scoped_Critical" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Kills_Scoped_Critical" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Shots_Hit_Scoped" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Shots_Scoped" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Healing_Self" , "174.52" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Shots" , "105" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Shots_Hit" , "23" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Shots_Missed" , "80" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Kills_Solo" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Ultimates_Earned" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Ultimates_Used" , "0" , "Lúcio"
[00:06:31] , "Team 2" , "1" , "Lúcio" , "HS_Accuracy" , "0.22" , "Lúcio"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_All" , "350" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_Barrier" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy_Critical" , "0.21" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_Blocked" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_Taken" , "1920.51" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Shot_Hit_Critical" , "6" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Deaths_All" , "8" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Assists_Defensive" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Eliminations" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Deaths_Environmental" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Environmental" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_FinalBlows" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Healing_Dealt" , "344.68" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Healing_Received" , "320.51" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Damage_Heroes" , "350" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Multikill_Best" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Multikills" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Objective" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Assists_Offensive" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy_Scoped" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy_Scoped_Critical" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Scoped_Critical" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Hit_Scoped" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Scoped" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Healing_Self" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Shots" , "75" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Hit" , "28" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Shots_Missed" , "46" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Kills_Solo" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Ultimates_Earned" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Ultimates_Used" , "0" , "Zenyatta"
[00:06:31] , "Team 2" , "0" , "Zenyatta" , "HS_Accuracy" , "0.38" , "Zenyatta"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Damage_All" , "764.14" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Damage_Barrier" , "66.61" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Accuracy_Critical" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Damage_Blocked" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Damage_Taken" , "107.05" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Shot_Hit_Critical" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Deaths_All" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Assists_Defensive" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Eliminations" , "18" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Deaths_Environmental" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Kills_Environmental" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_FinalBlows" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Healing_Dealt" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Healing_Received" , "107.05" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Damage_Heroes" , "697.53" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Multikill_Best" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Multikills" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Kills_Objective" , "14" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Assists_Offensive" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Accuracy_Scoped" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Accuracy_Scoped_Critical" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Kills_Scoped_Critical" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Shots_Hit_Scoped_Critical" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Shots_Hit_Scoped" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Shots_Scoped" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Healing_Self" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Shots" , "184" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Shots_Hit" , "31" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Shots_Missed" , "146" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Kills_Solo" , "0" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Ultimates_Earned" , "1" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Ultimates_Used" , "1" , "McCree"
[00:06:31] , "Team 1" , "5" , "McCree" , "HS_Accuracy" , "0.18" , "McCree"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Damage_All" , "537.04" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Damage_Barrier" , "30.78" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Accuracy_Critical" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Damage_Blocked" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Damage_Taken" , "90.39" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Shot_Hit_Critical" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Deaths_All" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Assists_Defensive" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Eliminations" , "26" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Deaths_Environmental" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Kills_Environmental" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_FinalBlows" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Healing_Dealt" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Healing_Received" , "88.74" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Damage_Heroes" , "506.26" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Multikill_Best" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Multikills" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Kills_Objective" , "23" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Assists_Offensive" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Accuracy_Scoped" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Accuracy_Scoped_Critical" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Kills_Scoped_Critical" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Shots_Hit_Scoped" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Shots_Scoped" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Healing_Self" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Shots" , "15" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Shots_Hit" , "3" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Shots_Missed" , "12" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Kills_Solo" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Ultimates_Earned" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Ultimates_Used" , "0" , "Zarya"
[00:06:31] , "Team 1" , "4" , "Zarya" , "HS_Accuracy" , "0.20" , "Zarya"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Damage_All" , "1123.13" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Damage_Barrier" , "96.02" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Accuracy_Critical" , "0.15" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Damage_Blocked" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Damage_Taken" , "381.77" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Shot_Hit_Critical" , "73" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Deaths_All" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Assists_Defensive" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Eliminations" , "25" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Deaths_Environmental" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Kills_Environmental" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_FinalBlows" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Healing_Dealt" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Healing_Received" , "359.58" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Damage_Heroes" , "1027.11" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Multikill_Best" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Multikills" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Kills_Objective" , "18" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Assists_Offensive" , "7" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Accuracy_Scoped" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Accuracy_Scoped_Critical" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Kills_Scoped_Critical" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Shots_Hit_Scoped" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Shots_Scoped" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Healing_Self" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Shots" , "2060" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Shots_Hit" , "495" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Shots_Missed" , "1499" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Kills_Solo" , "0" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Ultimates_Earned" , "1" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Ultimates_Used" , "1" , "Roadhog"
[00:06:31] , "Team 1" , "3" , "Roadhog" , "HS_Accuracy" , "0.25" , "Roadhog"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Damage_All" , "743.19" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Damage_Barrier" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Accuracy_Critical" , "0.13" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Damage_Blocked" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Damage_Taken" , "100.08" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Shot_Hit_Critical" , "8" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Deaths_All" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Assists_Defensive" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Eliminations" , "19" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Deaths_Environmental" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Kills_Environmental" , "1" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_FinalBlows" , "1" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Healing_Dealt" , "324.16" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Healing_Received" , "100.08" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Damage_Heroes" , "743.19" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Multikill_Best" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Multikills" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Kills_Objective" , "14" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Assists_Offensive" , "10" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Accuracy_Scoped" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Accuracy_Scoped_Critical" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Kills_Scoped_Critical" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Shots_Hit_Scoped" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Shots_Scoped" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Healing_Self" , "66.67" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Shots" , "276" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Shots_Hit" , "63" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Shots_Missed" , "210" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Kills_Solo" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Ultimates_Earned" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Ultimates_Used" , "0" , "Lúcio"
[00:06:31] , "Team 1" , "2" , "Lúcio" , "HS_Accuracy" , "0.23" , "Lúcio"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Damage_All" , "384.43" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Damage_Barrier" , "20" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Accuracy_Critical" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Damage_Blocked" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Damage_Taken" , "111.25" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Shot_Hit_Critical" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Deaths_All" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Assists_Defensive" , "15" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Eliminations" , "15" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Deaths_Environmental" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Kills_Environmental" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_FinalBlows" , "3" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Healing_Dealt" , "240.81" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Healing_Received" , "111.25" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Damage_Heroes" , "364.43" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Multikill_Best" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Multikills" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Kills_Objective" , "13" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Assists_Offensive" , "7" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Accuracy_Scoped" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Accuracy_Scoped_Critical" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Kills_Scoped_Critical" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Shots_Hit_Scoped_Critical" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Shots_Hit_Scoped" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Shots_Scoped" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Healing_Self" , "31.25" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Shots" , "86" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Shots_Hit" , "10" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Shots_Missed" , "59" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Kills_Solo" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Ultimates_Earned" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Ultimates_Used" , "0" , "Ana"
[00:06:31] , "Team 1" , "1" , "Ana" , "HS_Accuracy" , "0.14" , "Ana"
