[00:00:43] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-8.79, -0.07, -159.11)" , ""
[00:00:43] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-7.73, -0.07, -160.55)" , ""
[00:00:43] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(-5.33, -0.07, -161.03)" , ""
[00:00:43] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(-6.66, -0.07, -162.01)" , ""
[00:00:43] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-6.41, -0.07, -159.58)" , ""
[00:00:43] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:43] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:43] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:43] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:43] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:44] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(33.31, -3.60, -122.04)" , ""
[00:00:45] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-7.50, -0.07, -158.11)" , ""
[00:00:45] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-8.79, -0.07, -159.11)" , ""
[00:00:45] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-7.73, -0.07, -160.55)" , ""
[00:00:45] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(-5.33, -0.07, -161.03)" , ""
[00:00:45] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(-6.66, -0.07, -162.01)" , ""
[00:00:45] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-6.41, -0.07, -159.58)" , ""
[00:00:45] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:45] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:45] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:45] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:45] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(33.02, -3.39, -121.75)" , ""
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:00:47] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:00:47] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:00:47] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-7.50, -0.07, -158.11)" , ""
[00:00:47] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-8.79, -0.07, -159.11)" , ""
[00:00:47] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-7.73, -0.07, -160.55)" , ""
[00:00:47] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(-5.33, -0.07, -161.03)" , ""
[00:00:47] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(-6.66, -0.07, -162.01)" , ""
[00:00:47] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-6.41, -0.07, -159.58)" , ""
[00:00:47] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:47] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:47] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:47] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:47] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:47] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:47] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:48] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(32.16, -2.00, -118.55)" , ""
[00:00:48] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:49] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-7.50, -0.07, -158.11)" , ""
[00:00:49] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-8.79, -0.07, -159.11)" , ""
[00:00:49] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-7.73, -0.07, -160.55)" , ""
[00:00:49] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(-5.33, -0.07, -161.03)" , ""
[00:00:49] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(-6.66, -0.07, -162.01)" , ""
[00:00:49] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-6.41, -0.07, -159.58)" , ""
[00:00:49] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:49] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:49] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:49] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:49] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:50] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(30.84, -2.00, -115.55)" , ""
[00:00:51] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-7.50, -0.07, -158.11)" , ""
[00:00:51] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-8.79, -0.07, -159.11)" , ""
[00:00:51] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-7.73, -0.07, -160.55)" , ""
[00:00:51] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(-5.33, -0.07, -161.03)" , ""
[00:00:51] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(-6.66, -0.07, -162.01)" , ""
[00:00:51] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-6.41, -0.07, -159.58)" , ""
[00:00:51] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:51] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:51] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:51] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:51] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:52] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:00:52] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
[00:00:52] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(36.22, -3.04, -122.33)" , ""
[00:00:52] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:53] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:53] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-7.50, -0.07, -158.11)" , ""
[00:00:53] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-8.79, -0.07, -159.11)" , ""
[00:00:53] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-7.73, -0.07, -160.55)" , ""
[00:00:53] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(-5.33, -0.07, -161.03)" , ""
[00:00:53] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(-6.66, -0.07, -162.01)" , ""
[00:00:53] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-6.41, -0.07, -159.58)" , ""
[00:00:53] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:53] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:53] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:53] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:53] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:54] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(29.80, -3.91, -131.85)" , ""
[00:00:55] , "Team 1" , "0" , "NELS" , "EV_RoundStarted" , "1" , ""
[00:00:55] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-4.58, -0.07, -155.56)" , ""
[00:00:55] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-11.53, -0.07, -156.52)" , ""
[00:00:55] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-5.05, -0.07, -157.60)" , ""
[00:00:55] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(-4.09, -0.07, -157.42)" , ""
[00:00:55] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(-4.78, -0.07, -158.56)" , ""
[00:00:55] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-4.80, -0.07, -156.09)" , ""
[00:00:55] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:55] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:55] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:55] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:55] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:56] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "" , ""
[00:00:56] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_1" , "" , ""
[00:00:56] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(16.95, -2.00, -134.05)" , ""
[00:00:56] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_2" , "" , ""
[00:00:57] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(1.08, -0.07, -147.00)" , ""
[00:00:57] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-2.72, -0.07, -146.47)" , ""
[00:00:57] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-0.80, -0.07, -151.84)" , ""
[00:00:57] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(0.02, -0.07, -149.60)" , ""
[00:00:57] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(-0.37, -0.07, -150.38)" , ""
[00:00:57] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-1.18, -0.07, -148.42)" , ""
[00:00:57] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:57] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:57] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:57] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:57] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:57] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:57] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:58] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(14.99, -2.00, -131.64)" , ""
[00:00:58] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:59] , "Team 2" , "5" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:00:59] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:00:59] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:00:59] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:00:59] , "Team 2" , "2" , "Zarya" , "EV_UsedAbility_2" , "" , ""
[00:00:59] , "Team 2" , "1" , "Ana" , "EV_UsedAbility_2" , "" , ""
[00:00:59] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(5.60, -0.42, -139.80)" , ""
[00:00:59] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(2.83, -0.30, -139.89)" , ""
[00:00:59] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(3.18, -0.07, -143.73)" , ""
[00:00:59] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(4.87, -0.07, -142.71)" , ""
[00:00:59] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(2.91, -0.05, -141.51)" , ""
[00:00:59] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(3.26, -0.07, -140.92)" , ""
[00:00:59] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:00:59] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:00:59] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:00:59] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:00:59] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:00:59] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_1" , "" , ""
[00:01:00] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_1" , "" , ""
[00:01:00] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:01:00] , "Team 2" , "0" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:01:00] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:00] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:00] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(15.08, -2.00, -135.51)" , ""
[00:01:00] , "Team 2" , "4" , "Soldier: 76" , "EV_UsedAbility_2" , "" , ""
[00:01:01] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "" , ""
[00:01:01] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "" , ""
[00:01:01] , "Team 2" , "5" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:01:01] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:01] , "Team 2" , "5" , "McCree" , "EV_UsedAbility_2" , "" , ""
[00:01:01] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(11.99, -2.07, -132.30)" , ""
[00:01:01] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(6.81, -1.07, -138.79)" , ""
[00:01:01] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(7.58, -2.07, -136.08)" , ""
[00:01:01] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(8.89, -2.07, -135.89)" , ""
[00:01:01] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(8.48, -2.07, -134.49)" , ""
[00:01:01] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(9.24, -2.07, -133.76)" , ""
[00:01:01] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:01:01] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:01:01] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:01:01] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:01:01] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:01:02] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_2" , "" , ""
[00:01:02] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_1" , "" , ""
[00:01:02] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(15.18, -1.95, -136.74)" , ""
[00:01:02] , "Team 2" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:01:02] , "Team 2" , "2" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:01:02] , "Team 2" , "1" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:01:02] , "Team 2" , "0" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:01:02] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:02] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:02] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:02] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:02] , "Team 2" , "3" , "Roadhog" , "EV_UsedAbility_1" , "" , ""
[00:01:02] , "Team 2" , "2" , "Zarya" , "EV_UsedAbility_1" , "" , ""
[00:01:02] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "" , ""
[00:01:02] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "4" , ""
[00:01:02] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "6" , ""
[00:01:02] , "Team 2" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "1" , ""
[00:01:02] , "Team 2" , "2" , "Zarya" , "EV_Charge_Ultimate" , "2" , ""
[00:01:02] , "Team 2" , "1" , "Ana" , "EV_Charge_Ultimate" , "10" , ""
[00:01:02] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "4" , ""
[00:01:02] , "Team 1" , "5" , "Bastion" , "EV_Charge_Ultimate" , "2" , ""
[00:01:02] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "1" , ""
[00:01:02] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "1" , ""
[00:01:02] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "2" , ""
[00:01:02] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "1" , ""
[00:01:03] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "51" , ""
[00:01:03] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(22.06, -2.78, -132.63)" , ""
[00:01:03] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(6.93, -1.94, -137.05)" , ""
[00:01:03] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(6.73, -2.07, -131.05)" , ""
[00:01:03] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(14.08, -2.07, -133.57)" , ""
[00:01:03] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(5.21, -2.07, -131.78)" , ""
[00:01:03] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(15.62, -2.00, -135.91)" , ""
[00:01:03] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:01:03] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(38.49, -4.83, -129.25)" , ""
[00:01:03] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:01:03] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:01:03] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:01:04] , "Team 1" , "4" , "Roadhog" , "EV_UsedAbility_1" , "" , ""
[00:01:04] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_1" , "" , ""
[00:01:04] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(15.92, -1.88, -142.82)" , ""
[00:01:04] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_1" , "" , ""
[00:01:05] , "Team 2" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:01:05] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:05] , "Team 2" , "4" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:01:05] , "Team 2" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:01:05] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:05] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:05] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(29.90, -4.82, -136.71)" , ""
[00:01:05] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(15.93, -1.56, -132.80)" , ""
[00:01:05] , "Team 2" , "3" , "Roadhog" , "EV_PlayerPosition" , "(14.56, -1.76, -133.22)" , ""
[00:01:05] , "Team 2" , "2" , "Zarya" , "EV_PlayerPosition" , "(23.77, -3.49, -134.29)" , ""
[00:01:05] , "Team 2" , "1" , "Ana" , "EV_PlayerPosition" , "(14.76, -2.00, -131.18)" , ""
[00:01:05] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(21.32, -2.47, -133.63)" , ""
[00:01:05] , "Team 1" , "5" , "Bastion" , "EV_PlayerPosition" , "(37.05, -4.87, -129.19)" , ""
[00:01:05] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(37.76, -4.82, -132.44)" , ""
[00:01:05] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(37.69, -4.83, -130.02)" , ""
[00:01:05] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(34.65, -4.69, -134.26)" , ""
[00:01:05] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(36.83, -4.91, -128.08)" , ""
[00:01:06] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(22.99, -2.00, -143.43)" , ""
[00:01:06] , "Team 2" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:01:06] , "Team 2" , "1" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:01:06] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:06] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:06] , "Team 2" , "0" , "Zenyatta" , "EV_UsedAbility_1" , "" , ""
[00:01:06] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_2" , "" , ""
[00:01:06] , "Team 1" , "3" , "Zarya" , "EV_UsedAbility_2" , "" , ""
[00:01:07] , "Team 2" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:01:07] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:01:07] , "Team 2" , "3" , "Roadhog" , "EV_UsedAbility_2" , "" , ""
